datetime,COppm,H2Sppm,NH3ppm,NO2ppm,O2percentage
2021-11-06 03:00:00+00:00,0.6166666666666667,0.7333333333333333,3.0166666666666666,0.0,10.839148936170197
2021-11-06 04:00:00+00:00,0.5666666666666667,1.05,3.3,0.0,14.159999999999984
2021-11-06 05:00:00+00:00,0.6666666666666666,1.0333333333333334,3.6166666666666667,0.0,12.811055276381913
2021-11-06 06:00:00+00:00,0.75,0.6833333333333333,3.45,0.0,10.619166666666649
2021-11-06 07:00:00+00:00,0.9166666666666666,1.3166666666666667,4.983333333333333,0.0,13.388421052631573
2021-11-06 08:00:00+00:00,0.8833333333333333,1.0833333333333333,4.333333333333333,0.0,13.826086956521731
2021-11-06 09:00:00+00:00,0.7333333333333333,1.05,3.533333333333333,0.0,10.599166666666662
2021-11-06 10:00:00+00:00,0.7833333333333333,1.0,3.8333333333333335,0.0,11.68663594470044
2021-11-06 11:00:00+00:00,0.8333333333333334,1.0,3.433333333333333,0.0,14.082222222222192
2021-11-06 12:00:00+00:00,0.9166666666666666,1.0,3.65,0.0,11.999999999999973
2021-11-06 13:00:00+00:00,0.9666666666666667,1.0166666666666666,4.0,0.0,10.683544303797445
2021-11-06 14:00:00+00:00,0.9666666666666667,1.0,3.7,0.0,14.064444444444414
2021-11-06 15:00:00+00:00,0.9166666666666666,1.0,3.25,0.0,12.58905472636814
2021-11-06 16:00:00+00:00,0.9333333333333333,1.0,3.85,0.0,10.533333333333319
2021-11-06 17:00:00+00:00,0.7833333333333333,1.0333333333333334,4.0,0.0,12.899999999999986
2021-11-06 18:00:00+00:00,0.8666666666666667,1.05,4.0,0.0,14.046666666666642
2021-11-06 19:00:00+00:00,0.7833333333333333,1.0166666666666666,4.0,0.0,10.917748917748915
2021-11-06 20:00:00+00:00,0.7166666666666667,1.0,4.0,0.0,12.227184466019427
2021-11-06 21:00:00+00:00,0.7166666666666667,1.0166666666666666,4.0,0.0,14.04666666666664
2021-11-06 22:00:00+00:00,0.6166666666666667,1.0,4.0,0.0,12.551243781094515
2021-11-06 23:00:00+00:00,0.45,1.0,4.0,0.0,12.142307692307664
2021-11-07 00:00:00+00:00,0.6333333333333333,1.0,3.2,0.0,14.085555555555523
2021-11-07 01:00:00+00:00,0.4166666666666667,1.0333333333333334,3.7333333333333334,0.0,13.518085106382973
2021-11-07 02:00:00+00:00,0.6666666666666666,1.0,3.7333333333333334,0.0,11.423318385650225
2021-11-07 03:00:00+00:00,0.4666666666666667,0.6833333333333333,3.216666666666667,0.0,14.171111111111108
2021-11-07 04:00:00+00:00,0.6833333333333333,0.9333333333333333,3.0,0.0,14.17999999999999
2021-11-07 05:00:00+00:00,0.7,1.0833333333333333,4.166666666666667,0.0,11.476576576576566
2021-11-07 06:00:00+00:00,0.8333333333333334,1.3833333333333333,5.016666666666667,0.0,13.763243243243235
2021-11-07 07:00:00+00:00,0.7666666666666667,1.2333333333333334,4.216666666666667,0.0,14.141111111111101
2021-11-07 08:00:00+00:00,0.7666666666666667,1.0,3.966666666666667,0.0,12.718999999999992
2021-11-07 09:00:00+00:00,0.7166666666666667,1.0166666666666666,3.9,0.0,13.750270270270262
2021-11-07 10:00:00+00:00,0.5666666666666667,1.0,3.316666666666667,0.0,14.12222222222221
2021-11-07 11:00:00+00:00,0.8,1.0,3.2,0.0,14.1211111111111
2021-11-07 12:00:00+00:00,0.6666666666666666,1.0,3.4166666666666665,0.0,12.769849246231146
2021-11-07 13:00:00+00:00,0.6833333333333333,1.0,3.55,0.0,14.075555555555527
2021-11-07 14:00:00+00:00,0.5166666666666667,0.95,3.0,0.0,14.098888888888869
2021-11-07 15:00:00+00:00,0.5166666666666667,1.0,3.0,0.0,12.48177339901475
2021-11-07 16:00:00+00:00,0.25,1.0,3.0,0.0,14.073333333333304
2021-11-07 17:00:00+00:00,0.48333333333333334,1.0,3.0,0.0,14.068888888888862
2021-11-07 18:00:00+00:00,0.4666666666666667,1.0,3.0,0.0,12.723618090452234
2021-11-07 19:00:00+00:00,0.35,1.0,3.0,0.0,13.39894179894177
2021-11-07 20:00:00+00:00,0.35,1.0,3.0,0.0,14.068888888888857
2021-11-07 21:00:00+00:00,0.4666666666666667,1.0,3.3666666666666667,0.0,12.85583756345175
2021-11-07 22:00:00+00:00,0.3,1.0,3.7333333333333334,0.0,12.661999999999972
2021-11-07 23:00:00+00:00,0.18333333333333332,0.9666666666666667,3.716666666666667,0.0,14.09777777777776
2021-11-08 00:00:00+00:00,0.25,0.9166666666666666,3.816666666666667,0.0,14.045303867403309
2021-11-08 01:00:00+00:00,0.2833333333333333,0.5666666666666667,3.066666666666667,0.0,11.079999999999986
2021-11-08 02:00:00+00:00,0.1,0.9333333333333333,3.0833333333333335,0.0,14.111111111111097
2021-11-08 03:00:00+00:00,0.2833333333333333,0.9833333333333333,3.966666666666667,0.0,14.072222222222193
2021-11-08 04:00:00+00:00,0.36666666666666664,0.9333333333333333,3.85,0.0,11.457013574660609
2021-11-08 05:00:00+00:00,0.36666666666666664,0.9833333333333333,3.4,0.0,13.907692307692276
2021-11-08 06:00:00+00:00,0.16666666666666666,0.95,3.8,0.0,14.064444444444415
2021-11-08 07:00:00+00:00,0.25,0.9666666666666667,3.783333333333333,0.0,12.589054726368136
2021-11-08 08:00:00+00:00,0.23333333333333334,1.0,4.0,0.0,12.69898989898991
2021-11-08 09:00:00+00:00,0.2833333333333333,1.0,3.7333333333333334,0.0,13.94000000000003
2021-11-08 10:00:00+00:00,0.31666666666666665,1.0,3.25,0.0,13.711475409836094
2021-11-08 11:00:00+00:00,0.5333333333333333,1.0,3.8666666666666667,0.0,11.146666666666691
2021-11-08 12:00:00+00:00,0.7833333333333333,1.0,3.1666666666666665,0.0,13.937777777777807
2021-11-08 13:00:00+00:00,0.8833333333333333,1.0,3.45,0.0,13.933333333333364
2021-11-08 14:00:00+00:00,0.9166666666666666,1.0,3.7333333333333334,0.0,10.942608695652169
2021-11-08 15:00:00+00:00,0.8666666666666667,1.0,3.433333333333333,0.0,13.829508196721287
2021-11-08 16:00:00+00:00,0.85,1.0,3.9166666666666665,0.0,13.95111111111114
2021-11-08 17:00:00+00:00,0.8166666666666667,1.0,3.75,0.0,12.329411764705881
2021-11-08 18:00:00+00:00,0.65,1.0,3.1333333333333333,0.0,11.939336492891005
2021-11-08 19:00:00+00:00,0.6333333333333333,1.0,3.25,0.0,14.033333333333331
2021-11-08 20:00:00+00:00,0.38333333333333336,1.0,3.783333333333333,0.0,12.747474747474753
2021-11-08 21:00:00+00:00,0.3333333333333333,1.0,4.0,0.0,11.120704845814961
2021-11-08 22:00:00+00:00,0.23333333333333334,1.0,4.0,0.0,13.964444444444476
2021-11-08 23:00:00+00:00,0.21666666666666667,1.0,4.0,0.0,13.704918032786916
2021-11-09 00:00:00+00:00,0.11666666666666667,1.0,3.6,0.0,10.506666666666652
2021-11-09 01:00:00+00:00,0.06666666666666667,1.0,3.0,0.0,13.179166666666639
2021-11-09 02:00:00+00:00,0.11666666666666667,1.0,3.0,0.0,14.068888888888862
2021-11-09 03:00:00+00:00,0.31666666666666665,1.0,3.0,0.0,11.78511627906975
2021-11-09 04:00:00+00:00,0.75,1.0,3.0,0.0,11.776744186046486
2021-11-09 05:00:00+00:00,0.75,1.0,3.0,0.0,14.064444444444415
2021-11-09 06:00:00+00:00,0.75,1.0,3.2666666666666666,0.0,11.605504587155947
2021-11-09 07:00:00+00:00,0.7166666666666667,1.0,3.966666666666667,0.0,11.532420091324196
2021-11-09 08:00:00+00:00,0.7666666666666667,1.0,4.0,0.0,13.968888888888912
2021-11-09 09:00:00+00:00,0.8833333333333333,1.0,4.0,0.0,12.174757281553424
2021-11-09 10:00:00+00:00,0.8166666666666667,1.0,4.0,0.0,11.146666666666691
2021-11-09 11:00:00+00:00,0.9833333333333333,1.0,3.95,0.0,13.933333333333364
2021-11-09 12:00:00+00:00,1.0,1.0,3.966666666666667,0.0,13.062500000000028
2021-11-09 13:00:00+00:00,0.8666666666666667,1.0,3.45,0.0,10.461666666666686
2021-11-09 14:00:00+00:00,0.8666666666666667,1.0,4.0,0.0,13.486021505376371
2021-11-09 15:00:00+00:00,0.6166666666666667,1.0,3.45,0.0,14.002222222222194
2021-11-09 16:00:00+00:00,0.5166666666666667,1.0,3.0,0.0,10.723404255319153
2021-11-09 17:00:00+00:00,0.5,1.0,3.033333333333333,0.0,11.635023041474636
2021-11-09 18:00:00+00:00,0.4,1.0,3.433333333333333,0.0,14.039999999999987
2021-11-09 19:00:00+00:00,0.2833333333333333,1.0,4.0,0.0,11.47579908675802
2021-11-09 20:00:00+00:00,0.25,1.0,4.0,0.0,11.680000000000026
2021-11-09 21:00:00+00:00,0.11666666666666667,1.0,4.0,0.0,13.933333333333364
2021-11-09 22:00:00+00:00,0.11666666666666667,1.0,4.0,0.0,12.861538461538489
2021-11-09 23:00:00+00:00,0.08333333333333333,1.0,4.0,0.0,10.672340425531939
2021-11-10 00:00:00+00:00,0.11666666666666667,1.0,4.0,0.0,13.933333333333364
2021-11-10 01:00:00+00:00,0.18333333333333332,1.0,3.8,0.0,13.933333333333364
2021-11-10 02:00:00+00:00,0.11666666666666667,0.9833333333333333,3.033333333333333,0.0,10.92173913043479
2021-11-10 03:00:00+00:00,0.2833333333333333,1.0,3.9,0.0,12.003827751196194
2021-11-10 04:00:00+00:00,0.7333333333333333,0.9833333333333333,3.7666666666666666,0.0,13.951111111111128
2021-11-10 05:00:00+00:00,0.6833333333333333,0.9166666666666666,3.8833333333333333,0.0,12.02775119617227
2021-11-10 06:00:00+00:00,0.65,0.9,4.816666666666666,0.0,11.000000000000023
2021-11-10 07:00:00+00:00,0.85,1.0,4.0,0.0,13.933333333333364
2021-11-10 08:00:00+00:00,0.9,1.0,4.0,0.0,12.234146341463441
2021-11-10 09:00:00+00:00,0.85,1.0,4.0,0.0,10.493723849372408
2021-11-10 10:00:00+00:00,0.9,1.0,4.0,0.0,13.933333333333364
2021-11-10 11:00:00+00:00,0.85,1.0,4.0,0.0,13.483870967741964
2021-11-10 12:00:00+00:00,0.9333333333333333,1.0,4.0,0.0,10.451666666666688
2021-11-10 13:00:00+00:00,0.85,1.0,4.0,0.0,13.00103626943008
2021-11-10 14:00:00+00:00,0.9333333333333333,1.0,3.9,0.0,13.948888888888908
2021-11-10 15:00:00+00:00,0.55,1.0,3.4833333333333334,0.0,10.974672489082982
2021-11-10 16:00:00+00:00,0.45,1.0,3.2,0.0,12.403940886699518
2021-11-10 17:00:00+00:00,0.45,1.0,3.3833333333333333,0.0,14.051111111111082
2021-11-10 18:00:00+00:00,0.4666666666666667,1.0,3.316666666666667,0.0,11.444343891402694
2021-11-10 19:00:00+00:00,0.43333333333333335,1.0,3.6333333333333333,0.0,11.485454545454521
2021-11-10 20:00:00+00:00,0.35,1.0,3.6166666666666667,0.0,13.991111111111131
2021-11-10 21:00:00+00:00,0.4666666666666667,1.0,4.0,0.0,11.352036199095044
2021-11-10 22:00:00+00:00,0.4666666666666667,1.0,4.0,0.0,10.450000000000022
2021-11-10 23:00:00+00:00,0.55,1.0,4.0,0.0,13.483870967741964
2021-11-11 00:00:00+00:00,0.21666666666666667,1.0,3.85,0.0,12.973195876288681
2021-11-11 01:00:00+00:00,0.2833333333333333,1.0,3.5833333333333335,0.0,10.503333333333337
2021-11-11 02:00:00+00:00,0.5,1.0,3.283333333333333,0.0,12.906122448979561
2021-11-11 03:00:00+00:00,0.5666666666666667,1.0,3.0,0.0,14.066666666666636
2021-11-11 04:00:00+00:00,0.5333333333333333,0.8666666666666667,3.0,0.0,10.63865546218485
2021-11-11 05:00:00+00:00,0.48333333333333334,0.9333333333333333,3.0,0.0,12.411764705882327
2021-11-11 06:00:00+00:00,0.4666666666666667,0.6833333333333333,2.9,0.0,14.047777777777782
2021-11-11 07:00:00+00:00,0.75,1.0,3.9166666666666665,0.0,10.674042553191512
2021-11-11 08:00:00+00:00,0.9,1.0,4.0,0.0,11.452054794520572
2021-11-11 09:00:00+00:00,0.8666666666666667,1.0,4.0,0.0,13.933333333333364
2021-11-11 10:00:00+00:00,0.9,1.0,4.0,0.0,11.830188679245309
2021-11-11 11:00:00+00:00,0.9833333333333333,1.0,4.0,0.0,10.450000000000022
2021-11-11 12:00:00+00:00,1.0166666666666666,1.0,4.85,0.0,12.99481865284977
2021-11-11 13:00:00+00:00,0.9833333333333333,1.0,5.0,0.0,13.933333333333364
2021-11-11 14:00:00+00:00,0.9833333333333333,1.0166666666666666,5.0,0.0,10.450000000000022
2021-11-11 15:00:00+00:00,0.9666666666666667,1.0,5.0,0.0,11.611111111111136
2021-11-11 16:00:00+00:00,0.9833333333333333,1.0,5.0,0.0,13.933333333333364
2021-11-11 17:00:00+00:00,0.9833333333333333,1.0,5.0,0.0,11.665116279069792
2021-11-11 18:00:00+00:00,0.8166666666666667,1.0,5.0,0.0,11.04845814977976
2021-11-11 19:00:00+00:00,0.6833333333333333,1.0166666666666666,4.866666666666666,0.0,13.933333333333364
2021-11-11 20:00:00+00:00,0.85,1.0,4.85,0.0,12.000000000000027
2021-11-11 21:00:00+00:00,0.6333333333333333,1.0,4.766666666666667,0.0,10.717948717948742
2021-11-11 22:00:00+00:00,0.5833333333333334,1.0,5.0,0.0,13.933333333333364
2021-11-11 23:00:00+00:00,0.6,1.0,4.566666666666666,0.0,13.704918032786916
2021-11-12 00:00:00+00:00,0.5666666666666667,1.0,4.016666666666667,0.0,10.450000000000022
2021-11-12 01:00:00+00:00,0.65,1.0,4.0,0.0,12.86769230769233
2021-11-12 02:00:00+00:00,0.6666666666666666,1.0,3.6166666666666667,0.0,13.968888888888895
2021-11-12 03:00:00+00:00,0.6333333333333333,1.0,3.9166666666666665,0.0,10.976419213973816
2021-11-12 04:00:00+00:00,0.7833333333333333,0.9666666666666667,3.7333333333333334,0.0,11.533944954128451
2021-11-12 05:00:00+00:00,0.5333333333333333,0.35,3.45,0.0,13.99555555555558
2021-11-12 06:00:00+00:00,0.8166666666666667,1.0,4.0,0.0,12.234146341463441
2021-11-12 07:00:00+00:00,0.9,1.0,4.0,0.0,10.90434782608698
2021-11-12 08:00:00+00:00,0.8666666666666667,1.0,4.0,0.0,13.933333333333364
2021-11-12 09:00:00+00:00,0.9166666666666666,1.0,4.183333333333334,0.0,13.20000000000003
2021-11-12 10:00:00+00:00,1.0,1.0,4.216666666666667,0.0,10.450000000000022
2021-11-12 11:00:00+00:00,0.9833333333333333,1.0,4.833333333333333,0.0,13.411764705882382
2021-11-12 12:00:00+00:00,1.0,1.0,4.85,0.0,13.933333333333364
2021-11-12 13:00:00+00:00,1.0,1.0,5.0,0.0,13.933333333333364
2021-11-12 14:00:00+00:00,1.0166666666666666,1.0666666666666667,5.0,0.0,17.538461538461576
2021-11-12 15:00:00+00:00,1.0,1.0833333333333333,5.0,0.0,20.900000000000045
2021-11-12 16:00:00+00:00,1.0,1.08,5.0,0.0,16.180645161290357
2021-11-12 17:00:00+00:00,0.9113924050632911,1.0,5.0,0.0,13.219879518072315
2021-11-12 18:00:00+00:00,0.9833333333333333,1.3833333333333333,5.0,0.0,10.450000000000001
2021-11-12 19:00:00+00:00,0.9666666666666667,1.3666666666666667,5.0,0.0,10.032000000000002
2021-11-12 20:00:00+00:00,0.975609756097561,1.25,5.0,0.0,7.8955555555555605
2021-11-12 21:00:00+00:00,0.9333333333333333,1.4,5.0,0.0,13.933333333333364
2021-11-12 22:00:00+00:00,0.9166666666666666,1.0,5.05,0.0,13.556756756756787
2021-11-12 23:00:00+00:00,0.8166666666666667,1.0,5.35,0.0,10.450000000000022
2021-11-13 00:00:00+00:00,0.7666666666666667,1.0,5.0,0.0,13.340425531914923
2021-11-13 01:00:00+00:00,0.5,1.0,4.166666666666667,0.0,13.933333333333364
2021-11-13 02:00:00+00:00,0.5,0.6166666666666667,3.45,0.0,10.98260869565215
2021-11-13 03:00:00+00:00,0.5,0.03333333333333333,3.0,0.0,12.598009950248729
2021-11-13 04:00:00+00:00,0.5833333333333334,0.1,3.283333333333333,0.0,14.058888888888873
2021-11-13 05:00:00+00:00,0.5666666666666667,0.0,3.0,0.0,12.039810426540278
2021-11-13 06:00:00+00:00,0.7,0.0,2.0,0.0,10.889270386266078
2021-11-13 07:00:00+00:00,0.7166666666666667,0.0,2.966666666666667,0.0,14.095555555555526
2021-11-13 08:00:00+00:00,0.8166666666666667,0.08333333333333333,3.0,0.0,12.47586206896549
2021-11-13 09:00:00+00:00,0.9333333333333333,0.9833333333333333,3.0166666666666666,0.0,10.470000000000022
2021-11-13 10:00:00+00:00,1.0,0.9,3.8,0.0,13.486021505376371
2021-11-13 11:00:00+00:00,1.0166666666666666,0.9,3.966666666666667,0.0,13.856353591160252
2021-11-13 12:00:00+00:00,1.0166666666666666,1.0,4.0,0.0,10.450000000000022
2021-11-13 13:00:00+00:00,1.0,1.0,3.9833333333333334,0.0,12.99481865284977
2021-11-13 14:00:00+00:00,0.9833333333333333,1.0,4.0,0.0,13.933333333333364
2021-11-13 15:00:00+00:00,1.0,1.0,4.0,0.0,10.537815126050443
2021-11-13 16:00:00+00:00,0.9833333333333333,1.0,4.0,0.0,12.234146341463441
2021-11-13 17:00:00+00:00,0.9666666666666667,1.0,4.0,0.0,13.933333333333364
2021-11-13 18:00:00+00:00,0.9833333333333333,1.0,4.0,0.0,11.000000000000023
2021-11-13 19:00:00+00:00,0.9666666666666667,1.0,4.0,0.0,11.04845814977976
2021-11-13 20:00:00+00:00,0.8833333333333333,1.0,4.0,0.0,13.933333333333364
2021-11-13 21:00:00+00:00,0.7833333333333333,1.0,4.0,0.0,11.774647887323969
2021-11-13 22:00:00+00:00,0.8333333333333334,1.0,4.0,0.0,10.450000000000022
2021-11-13 23:00:00+00:00,0.65,0.7166666666666667,4.0,0.0,13.340425531914923
2021-11-14 00:00:00+00:00,0.6,0.13333333333333333,4.0,0.0,12.869743589743615
2021-11-14 01:00:00+00:00,0.43333333333333335,0.05,3.466666666666667,0.0,10.513333333333303
2021-11-14 02:00:00+00:00,0.43333333333333335,0.0,3.0,0.0,13.33368421052628
2021-11-14 03:00:00+00:00,0.6333333333333333,0.0,2.3666666666666667,0.0,13.241666666666653
2021-11-14 04:00:00+00:00,0.85,0.05,3.0166666666666666,0.0,10.586666666666666
2021-11-14 05:00:00+00:00,0.8833333333333333,0.08333333333333333,3.933333333333333,0.0,12.707999999999993
2021-11-14 06:00:00+00:00,0.95,0.25,4.0,0.0,13.970329670329662
2021-11-14 07:00:00+00:00,0.9166666666666666,0.38333333333333336,3.85,0.0,10.595833333333324
2021-11-14 08:00:00+00:00,0.9833333333333333,0.85,3.9,0.0,12.194230769230739
2021-11-14 09:00:00+00:00,0.9,0.0,3.0,0.0,14.078888888888855
2021-11-14 10:00:00+00:00,1.0,0.13333333333333333,3.0,0.0,10.90689655172412
2021-11-14 11:00:00+00:00,1.0,0.0,3.0,0.0,11.844131455399069
2021-11-14 12:00:00+00:00,1.0,0.2833333333333333,3.0,0.0,13.948888888888924
2021-11-14 13:00:00+00:00,1.0,0.55,3.0,0.0,12.540000000000028
2021-11-14 14:00:00+00:00,0.9833333333333333,0.9333333333333333,3.316666666666667,0.0,10.450000000000022
2021-11-14 15:00:00+00:00,0.9333333333333333,0.7666666666666667,3.0,0.0,13.704918032786916
2021-11-14 16:00:00+00:00,0.9833333333333333,1.0,3.0166666666666666,0.0,12.92783505154642
2021-11-14 17:00:00+00:00,0.9666666666666667,0.8833333333333333,3.7,0.0,10.450000000000022
2021-11-14 18:00:00+00:00,0.9166666666666666,1.0,3.316666666666667,0.0,12.666666666666694
2021-11-14 19:00:00+00:00,0.9,1.0,3.9833333333333334,0.0,13.933333333333364
2021-11-14 20:00:00+00:00,0.9,1.0,4.0,0.0,10.7639484978541
2021-11-14 21:00:00+00:00,0.9666666666666667,1.0,4.0,0.0,11.146666666666691
2021-11-14 22:00:00+00:00,0.8333333333333334,0.8333333333333334,4.0,0.0,13.933333333333364
2021-11-14 23:00:00+00:00,0.9,0.6166666666666667,4.0,0.0,11.719626168224325
2021-11-15 00:00:00+00:00,0.6666666666666666,0.15,3.1333333333333333,0.0,10.82068965517243
2021-11-15 01:00:00+00:00,0.6,0.016666666666666666,3.0,0.0,14.059999999999969
2021-11-15 02:00:00+00:00,0.8,0.0,2.4166666666666665,0.0,12.69799999999999
2021-11-15 03:00:00+00:00,0.85,0.16666666666666666,3.2666666666666666,0.0,10.570833333333313
2021-11-15 04:00:00+00:00,0.9,0.25,3.0,0.0,13.249999999999993
2021-11-15 05:00:00+00:00,0.9333333333333333,0.43333333333333335,3.25,0.0,14.118888888888879
2021-11-15 06:00:00+00:00,0.95,0.5333333333333333,4.0,0.0,10.638493723849365
2021-11-15 07:00:00+00:00,0.8666666666666667,0.7,4.0,0.0,12.55940594059404
2021-11-15 08:00:00+00:00,0.9166666666666666,0.75,3.716666666666667,0.0,14.091111111111088
2021-11-15 09:00:00+00:00,0.9333333333333333,0.5666666666666667,3.0,0.0,11.354260089686074
2021-11-15 10:00:00+00:00,0.9666666666666667,0.8666666666666667,3.0,0.0,12.041904761904748
2021-11-15 11:00:00+00:00,1.0166666666666666,0.48333333333333334,3.0,0.0,13.968888888888909
2021-11-15 12:00:00+00:00,1.0166666666666666,0.9166666666666666,3.0,0.0,11.719626168224325
2021-11-15 13:00:00+00:00,1.0,0.7,3.2666666666666666,0.0,11.888151658767796
2021-11-15 14:00:00+00:00,1.0,1.0,3.7333333333333334,0.0,13.933333333333364
2021-11-15 15:00:00+00:00,1.0,0.8333333333333334,3.05,0.0,13.13089005235605
2021-11-15 16:00:00+00:00,0.9666666666666667,0.9833333333333333,3.4,0.0,11.04845814977976
2021-11-15 17:00:00+00:00,1.0,0.95,3.3666666666666667,0.0,13.933333333333364
2021-11-15 18:00:00+00:00,0.9,0.8166666666666667,3.683333333333333,0.0,13.933333333333364
2021-11-15 19:00:00+00:00,1.0,0.9333333333333333,4.0,0.0,11.000000000000023
2021-11-15 20:00:00+00:00,0.8833333333333333,0.7833333333333333,3.6,0.0,13.704918032786916
2021-11-15 21:00:00+00:00,0.85,1.0,4.0,0.0,13.933333333333364
2021-11-15 22:00:00+00:00,0.8666666666666667,1.0,4.0,0.0,12.354679802955692
2021-11-15 23:00:00+00:00,0.7833333333333333,0.9166666666666666,4.0,0.0,13.062500000000028
2021-11-16 00:00:00+00:00,0.6,0.0,3.8333333333333335,0.0,13.951111111111134
2021-11-16 01:00:00+00:00,0.65,0.0,3.1166666666666667,0.0,12.74343434343432
2021-11-16 02:00:00+00:00,0.5333333333333333,0.0,2.9166666666666665,0.0,11.307142857142834
2021-11-16 03:00:00+00:00,0.8666666666666667,0.0,2.4,0.0,14.103333333333318
2021-11-16 04:00:00+00:00,0.6833333333333333,0.0,2.066666666666667,0.0,14.111111111111121
2021-11-16 05:00:00+00:00,0.9666666666666667,0.0,3.4,0.0,10.808510638297868
2021-11-16 06:00:00+00:00,0.85,0.0,3.3,0.0,14.123333333333324
2021-11-16 07:00:00+00:00,0.8166666666666667,0.0,2.5833333333333335,0.0,14.10555555555554
2021-11-16 08:00:00+00:00,0.75,0.0,2.55,0.0,12.233816425120745
2021-11-16 09:00:00+00:00,0.9333333333333333,0.0,3.0,0.0,12.439408866995068
2021-11-16 10:00:00+00:00,0.9666666666666667,0.11666666666666667,3.0,0.0,13.933333333333364
2021-11-16 11:00:00+00:00,0.9833333333333333,0.18333333333333332,3.0,0.0,13.933333333333364
2021-11-16 12:00:00+00:00,0.9833333333333333,0.3333333333333333,3.0,0.0,11.665116279069792
2021-11-16 13:00:00+00:00,1.0166666666666666,0.6,3.6166666666666667,0.0,13.933333333333364
2021-11-16 14:00:00+00:00,1.0,0.35,3.6166666666666667,0.0,13.933333333333364
2021-11-16 15:00:00+00:00,1.0,0.43333333333333335,4.0,0.0,12.540000000000028
2021-11-16 16:00:00+00:00,1.0,0.85,4.0,0.0,13.933333333333364
2021-11-16 17:00:00+00:00,0.8833333333333333,0.9333333333333333,4.0,0.0,13.933333333333364
2021-11-16 18:00:00+00:00,0.9333333333333333,1.0,4.0,0.0,13.933333333333364
2021-11-16 19:00:00+00:00,0.9333333333333333,1.0,4.0,0.0,12.92783505154642
2021-11-16 20:00:00+00:00,0.85,0.9,4.0,0.0,13.933333333333364
2021-11-16 21:00:00+00:00,0.8333333333333334,0.75,4.0,0.0,13.933333333333364
2021-11-16 22:00:00+00:00,0.9333333333333333,0.7333333333333333,4.0,0.0,12.666666666666694
2021-11-16 23:00:00+00:00,0.8,0.26666666666666666,4.0,0.0,13.933333333333364
2021-11-17 00:00:00+00:00,0.6833333333333333,0.3333333333333333,3.55,0.0,13.933333333333364
2021-11-17 01:00:00+00:00,0.4166666666666667,0.0,3.0,0.0,12.575999999999997
2021-11-17 02:00:00+00:00,0.4666666666666667,0.0,2.9833333333333334,0.0,14.0633333333333
